Date,沪深300环比,标普500环比,中债10年期国债总值净价指数环比,上证10年期国债指数环比,中债7-10年政策性金融债总值财富指数环比,沪铜现货环比,沪金现货环比,原油现货环比
2016-11-02,-0.007650972745270268,-0.00652548633341532,-0.00043603383622570213,-0.0007742596375539534,-0.0003123779773527291,0.0036124371048897874,0.007518796992481036,-0.031052272948505766
2016-11-03,0.00952195239023812,-0.0044233867508127744,0.0,0.001226923269473934,0.0003124755878447516,0.0014140635043065064,0.008528784648187848,-0.01684414975554227
2016-11-04,-0.0032450840839324258,-0.0016661400132141901,0.0,-0.0003373262713729508,0.0003123779773526181,0.007445442875481323,-0.0021141649048627142,-0.018086447086072432
2016-11-07,0.0007214899662211227,0.022223501088635134,-0.0004362240446694754,-0.0009399050539120601,0.00015614021391208155,0.014908256880733939,-0.0036016949152541944,0.0054807825724991766
2016-11-08,0.004328797976517862,0.003771956162738288,-0.0011346774897442735,-0.0012695798505200084,-7.805791897608216e-05,0.017200251098556274,-0.004890495428449881,0.0036914372455667532
2016-11-09,-0.005360236360616,0.011077043878180648,-0.0004369101712687895,0.0004975537563813859,-0.0007806401249024209,0.02505554184152059,0.022079772079772075,-0.009074347781253156
2016-11-10,0.011201741697857148,0.0019507595018628532,-0.0010490427484920462,-0.0018119897936290652,-0.0008593749999999956,0.07947019867549665,-0.01411149825783975,0.029033265114988493
2016-11-11,0.007848145318983812,-0.0013979367745031723,-0.00105014439485418,-0.0026798403633256918,-0.0010164985534443227,0.0025655326268823053,-0.018731224597985596,-0.019584709768758812
2016-11-14,0.0038130410099437295,-0.00011550278361704969,-0.002540516863775766,-0.0013401402039054933,-0.0014088916718848488,0.01579884290164668,-0.029713668287412176,-0.01619391438886031
2016-11-15,-0.00011077909773338224,0.007480824323075508,-0.0007904444054102067,-0.0020798543725835117,-0.0014892616397553793,0.0016429353778750766,0.010579064587973308,0.005381980848535806
2016-11-16,-8.16357471273843e-05,-0.0015822857378724464,-0.001142656236266082,0.0008389521013376644,-0.0013344846534264487,-0.03357025697102245,0.006244260789715295,0.037194104560622776
2016-11-17,0.0020264812995138826,0.004676288735564471,-0.0011439633931713544,-0.0021321495923988243,-0.0018078918409055733,-0.011993663724824577,-0.0012776054024455918,0.0014411153562572387
2016-11-18,-0.005552096003538454,-0.002386700318226631,-0.0002642938948110851,-0.001199302306449157,-0.002126151665485465,0.003664681630783262,-0.01206140350877194,-0.01459121180683387
2016-11-21,0.006920344349311991,0.007461386864659136,-0.0011455763130068242,-0.0009083022757431225,0.0021306818181818787,0.013806481058877162,0.004587495375508732,0.04489726608931921
2016-11-22,0.007918956383260012,0.0021654277629676866,0.0008822232024703336,0.0016200933936192374,-0.00039373178990464996,0.025773776027011808,0.006297414745525476,0.030552215035589914
2016-11-23,0.0018366028901266596,0.0008080111124224576,0.001586602027324746,-0.0005784240286099696,0.001417992752481556,0.0012069343866578652,-0.00018298261665150584,-0.0003469265461886195
2016-11-24,0.004031967951466653,0.0,0.000176009856551973,0.0013267629854283314,0.0008653241032094972,0.05117808219178088,-0.011786237188872506,-0.003912165572942827
2016-11-25,0.009332882358674022,0.003914329257229898,-0.002023757149142158,-0.0009673442100451846,-0.0015719562996149294,-0.0033361134278565574,-0.015112230535595406,0.00557455973647536
2016-11-28,0.0039133274642886295,-0.005254478505433036,0.0008816787162757578,-0.0002454690195438092,0.0004723293710147125,0.011506276150627714,0.018427980443775915,-0.04532568980723206
2016-11-29,0.008192176697557008,0.00133531965917566,-0.003171247357293905,-0.00018055846203468562,-0.0035407978597844503,-0.019958634953464283,-0.0036927621861152504,0.015968854135735455
2016-11-30,-0.007306315305103173,-0.0026534703763845258,-0.0027394839165783003,-0.0022796788954776437,-0.002447883765003156,-0.030494882346734253,-0.0074499629355077035,-0.013769363166953541
2016-12-01,0.007642736009044748,-0.0035155379500729778,-0.0023039432875497923,-0.0023257839391405133,-0.005224412253621469,0.017305180670439624,-0.014152880988834604,0.1148868912377754
2016-12-02,-0.010123308574377932,0.0003970644613615626,-0.0005329070077271236,-0.0014180047125125217,-0.0023076310973184633,-0.008879854498769713,0.0037878787878788955,0.030155354716758342
2016-12-05,-0.016871874070190862,0.005821300668354734,-0.0026659557451346183,2.3565614271969793e-05,-0.0013558781304833234,0.011442141623488666,0.0011320754716981352,0.02084348748530629
2016-12-06,-0.0029572751562945143,0.0034108794353906458,-0.006058986010870626,-0.003449620564542788,-0.006868460985544278,0.01536819637139808,-0.0011307953260459858,-0.004297028590687035
2016-12-07,0.0047988667736293955,0.013163188276083426,0.0018825638727029137,-0.003263235057427094,0.001527945315641377,-0.0021021652301871363,-0.0015094339622641062,-0.014074972498801075
2016-12-08,-0.0016140401352227052,0.002159412853860454,0.0012526843235505236,-0.00047295037617900437,0.001605909747872003,-0.010954286918053557,0.007180650037792891,-0.010928649081650144
2016-12-09,0.006789351438270419,0.005938945503274562,-0.00035746201966047053,0.0017051114294530656,-0.001122334455667784,-0.002555910543130979,-0.004690431519699834,0.025454124725210914
2016-12-12,-0.024192117239602684,-0.0011374046815045835,-0.0038440908278204455,-0.0032003363143010555,-0.006500802568218167,0.017296604740550947,-0.002450518378887767,0.05621685659483244
2016-12-13,-0.001214368264509269,0.006539770310506121,-0.002512788297585944,-0.0025565269267311397,-0.004039098473220815,-0.019941225860621303,0.0015117157974300355,-0.027987715315796358
2016-12-14,-0.0076621713694994265,-0.008117197541950394,-0.0009896536212326001,-0.001254632800806177,-0.003487711898775281,-0.008888412936388979,-0.0005660377358489566,-0.0024177816853039324
2016-12-15,-0.011399991121502251,0.003883228005396644,-0.009095821325648457,-0.007529555931699905,-0.012290411850887195,0.008535926526201942,-0.00622994147630751,-0.013412652510396694
2016-12-16,0.0016764308786594295,-0.0017506399119374683,0.0024538762155774663,-0.00028928968911046127,0.004202719406674937,-0.0036425969573601336,-0.004939209726443794,-0.0026520015632852667
2016-12-19,-0.005095590894283686,0.001975138060378967,-0.0031731640979146825,-0.0013607532087087648,-0.004759560150992881,-0.016559139784946275,0.002481863306605714,0.020460715985109346
2016-12-20,-0.005983814862210113,0.0036375208284531446,-0.001455206912232776,-0.00270501647713961,-0.0004122691292876013,-0.02361688169691667,0.0009521995810322093,-0.011081244171375126
2016-12-21,0.008908874423552371,-0.002457327062305281,0.004463065852992054,0.0036198467621575414,0.005444196980945337,0.007166853303471443,-0.00818112633181134,0.019581738503356094
2016-12-22,-0.0008596572154294657,-0.00186298660592088,0.005803409503083001,0.004472203184872958,0.00615308885060295,-0.005781632199243991,-0.0024937655860348684,-0.0215723612622416
2016-12-23,-0.008415101014189075,0.0012516807020026555,0.0021637216011538563,0.0032074735447180647,0.00024461839530331986,-0.0017893088794452838,-0.0007692307692307443,0.008146356382239262
2016-12-26,0.00447454347563192,0.0,0.0034184958618208583,0.002867560747922715,-0.00024455857177796414,-0.02083800134438718,0.0007698229407235857,0.0
2016-12-27,-0.0018089333012281106,0.002248441772426002,-0.0019723865877713243,-0.00047771226514736753,-0.0004892367906066397,0.007894736842105177,0.0038461538461538325,0.009542195256480923
2016-12-28,-0.004372224014666526,-0.00835654596100277,0.0020661157024792765,0.0007676248273997821,0.0006526350138684744,0.028947667158587764,0.0034482758620688614,0.021362618150029933
2016-12-29,-0.0012507987849381674,-0.00029334376333378653,0.004661586732406908,0.002919190181938758,0.002527311266916632,-0.005295675198587868,0.0024436807941963234,0.001899005028351386
2016-12-30,0.003735869196060282,-0.004637080639855018,0.0019630588025343343,0.0040177060796895425,0.0013824510043101146,-0.0023291925465838137,0.00742743962824699,-0.0018420139352358644
2017-01-03,0.00971275618716172,0.008486575577422162,-0.004719921631489932,-0.0015943989398123914,8.120838070491132e-05,0.01578654808226787,-0.0016635789632878373,0.01671569938486228
2017-01-04,0.0078031733303811635,0.00572230858833489,-0.00375805297065146,-0.0036414319809069395,-0.0017864393016646662,-0.020685126409105803,0.0018935807612194822,-0.012389846113376235
2017-01-05,-0.00015438008971857542,-0.0007706704833204681,-0.0033231543021375876,-0.004358400652457073,-0.0025217603514194886,0.016316495306213596,0.0011340011340010836,0.0023971873002344157
2017-01-06,-0.005974244237318849,0.00351696782723665,0.0007209155627647679,0.00013087785939247532,0.0015495025281357933,-0.006707719375412369,0.0016990749480838563,-0.00558006058351479
2017-01-09,0.004848148114957596,-0.0035485599346501973,0.001981089599279562,0.0011746675175181576,0.0018728116602881872,0.00520314402745492,0.00018846588767429395,0.010501282599401529
2017-01-10,-0.0016736526056065903,0.0,0.00017974296755651764,0.0015746372683118626,0.0017067620286084217,0.002643171806167466,0.010363670623704468,-0.027871063278419816
2017-01-11,-0.007078049114573881,0.002829564987438804,-0.002066672657022206,-0.001698057443778822,-0.0020283975659228792,0.026801405975395376,0.0022379709063780062,-0.02257704757500756
2017-01-12,-0.005062228220123033,-0.002144753265474808,0.0013506212857914424,0.0004190847343195081,-0.0008943089430893947,0.00021394950791608913,0.0018608113137328353,0.027495616842456716
2017-01-13,0.0006902538566804228,0.0018498617008155804,-0.00017983994245118762,0.0004673335393290401,0.0004068679306696854,0.011336898395721828,-0.0026374442793460906,0.007854608488394144
2017-01-16,-0.0001385579729571429,0.0,-0.0018886590520730273,-0.0005485530951760964,-0.002196193265007307,0.008354483925549827,0.004506685537636335,-0.011609470317916704
2017-01-17,0.0020816701562007545,-0.0029675025498540064,-0.001712020183816887,-0.003525273427771203,-0.0028531833374093596,-0.01730466701625588,0.006117908787541815,0.011093286930041524
2017-01-18,0.0039111821931479,0.0017637539739581154,-0.0005415651232061336,-0.00014579890859078848,-0.0008992805755395628,-0.014087513340448221,0.0023954302561266516,-0.006776561701669848
2017-01-19,-0.0030185334359474902,-0.0036093296770529637,-0.0012643366747945306,-0.00021757295059032788,-0.0006546109156370106,0.007360900627841449,-0.012242647058823497,-0.014214160010829868
2017-01-20,0.007689327153837633,0.003366185299223723,0.001265937245682247,0.0002322826594436389,0.0015557193154833726,-0.003008811519449872,0.0017865783302934979,-0.0019500137324911515
2017-01-23,0.0027392850436229743,-0.0026900775323491777,-0.0004515488124265943,0.0011858323509261748,0.0002452583387835272,0.009377020909678846,0.005647408508266949,0.009548969426786735
2017-01-24,0.00010998549380514255,0.006564541762317022,-0.0023491145645103684,-0.0010071874809757242,-0.004086636697997581,-0.0016017084890549427,-0.0019211586064212804,0.005806029548056424
2017-01-25,0.0034032308401077405,0.008026069375062894,-0.003531968846223532,-0.00414929117240026,-0.004103405826836326,0.012834224598930577,-0.0061077179344807275,-0.005420201089460397
2017-01-26,0.0035723806984804263,-0.0007353037152416642,-0.0008179587385258591,0.0007025632326274067,0.0003296250515039123,0.0008447729672651505,-0.008379888268156388,0.0073571486961496735
2017-02-03,-0.00692747257936932,0.00032220422522954983,-0.0032745133709295438,-0.0025017532398170506,-0.00675508690995974,-0.01561510867271576,0.012394366197183038,0.02734723687413787
2017-02-06,0.0025917746820469656,-0.002115416423640437,-0.0028289833911298023,-0.0011236460763179856,-0.005722816621050009,-0.004287245444801746,0.00890372843628251,-0.001079515534491926
2017-02-07,-0.0022322950542659203,0.00022682067208701362,-0.0005490985631920742,-0.004470896059240892,-0.0036703370036703653,0.0027987082884821657,0.005000919286633598,-0.021719075357811257
2017-02-08,0.005232226474293444,0.0006933905489561187,0.0017397674205659186,0.0011362049039416178,0.0011721366376422626,0.009016745384285096,0.006549339577768931,-0.01683955274147919
2017-02-09,0.003842413745200668,0.0057524611382027135,0.002742230347349217,0.002170058031903732,0.0040976751965211555,0.0036170212765958,0.004725554343874894,0.014935598794190375
2017-02-10,0.005064349628565168,0.0035660587468098193,-0.0019143117593437564,0.0002901145602509647,-0.0007495627550594408,-0.006571973712105161,-0.011034732272069303,0.0034291886053732235
2017-02-13,0.0066764513738140074,0.005245887483269263,0.0003653301671386888,0.00014151618260882515,0.00041673612268700033,0.05847204438753728,0.00420706054508857,0.014127334373822631
2017-02-14,-0.0001396859394461325,0.004007301621389514,0.0006390943120606618,0.0009259446423488527,0.0004998750312421585,-0.005040322580645129,-0.003278688524590123,-0.010454533393477905
2017-02-15,-0.004100937190756215,0.004992342508064018,0.00018248175182500326,-0.000659445646221557,-0.000333083520692834,-0.014387031408307993,-0.0008040935672515293,-0.006221006623226888
2017-02-16,0.005617074503683872,-0.0008641055656061214,0.0021893814997262506,0.0004935504229763854,0.0013327780091627606,0.004728618421052655,0.006657399956105037,-2.698254229516195e-05
2017-02-17,-0.0056641663736256564,0.0016785814708464297,0.0018204988166758973,0.003475677636725738,0.001746942850012534,-0.010640474728872529,0.0021802325581397053,-0.000674581759309234
2017-02-20,0.014599116161616132,0.0,0.0014537524986371064,0.0029302356188138923,0.002989536621823552,-0.0031023784901758056,-0.0029731689630166924,0.011610638585122013
2017-02-21,0.0032926291773613947,0.00604807839534538,-0.0008165487207403288,-0.0018680190507068817,-0.001159132306673305,0.010788381742738551,0.00043639537420903096,0.0025090084078474018
2017-02-22,0.0019926381495454226,-0.0010822785345272479,0.00045400889857449833,0.0015559869148615846,0.0006631299734747298,-0.005028735632183867,0.002908033442384328,0.002422854708591826
2017-02-23,-0.004710925679702882,0.00041899086684549225,0.0005445634416407774,0.00019149366603810059,0.0009111994698476344,-0.0036101083032491488,0.0009061254077564751,-0.00013280212483401943
2017-02-24,0.0001525917565901036,0.001493351834538359,-0.0009071117561683106,0.000818324288019534,0.0004138045187453976,-0.023395445134575588,0.00919789969219642,-0.0005844069597554791
2017-02-27,-0.007953711300142552,0.0010095719246072665,0.0008171418195024316,0.0008477387206009546,0.0007445400397088076,0.010175959296162773,0.005777028239262405,0.009621773914892495
2017-02-28,0.0019122400775342108,-0.0025699130280665283,9.07194048807014e-05,5.3179641600120675e-05,-8.266512358434674e-05,-0.0035676810073452803,-0.0030324652158402188,-0.004528103198631062
2017-03-01,0.0016305559819393967,0.013673825117192173,-0.0006349782293177952,-0.00011791380423842313,-0.0023974867724867455,0.010951979780960297,-0.005188763642869909,0.0041520112130748466
2017-03-02,-0.006748707509744323,-0.0058598641045760624,-0.00036307524734502383,-0.0013118494225010657,-0.0016574127786525006,0.004687499999999956,0.0007194244604316058,-0.005109296813273656
2017-03-03,-0.00210765334342522,0.0005037952576072424,-0.00036320711885950985,-0.0008798312576262513,0.0,-0.011612234318299608,-0.007548526240114928,-0.020621558661583994
2017-03-06,0.005431960465129837,-0.0032772164221692712,-0.0003633390862022301,-0.0005893880792205985,-0.0012451232672034962,0.00493024231616479,0.0016298442593263296,0.0021893667054084798
2017-03-07,0.002170330308024493,-0.0029133039476952893,0.0,0.0001468542278559859,-0.00024933510638291967,-0.011482254697286032,-0.0005423973964926443,0.013592966179405641
2017-03-08,-0.0015142039861492096,-0.0022842521713062336,-0.0014538845979099602,-0.0009064985046252083,-0.001330118879374953,-0.009292502639915545,-0.008863965267727925,-0.008115587249215128
